timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/10 15:25:48.582, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:48.593, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:48.602, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 40537 MiB, 0 MiB
2023/12/10 15:25:48.606, A100-SXM4-40GB, P0, 37, 5 %, 0 %, 40537 MiB, 33364 MiB, 7173 MiB
2023/12/10 15:25:48.612, A100-SXM4-40GB, P0, 35, 31 %, 16 %, 40537 MiB, 34430 MiB, 6107 MiB
2023/12/10 15:25:48.617, A100-SXM4-40GB, P0, 34, 9 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/10 15:25:48.924, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
2023/12/10 15:25:48.930, A100-SXM4-40GB, P0, 31, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:48.934, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:48.940, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:48.943, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 40537 MiB, 0 MiB
2023/12/10 15:25:48.950, A100-SXM4-40GB, P0, 37, 21 %, 0 %, 40537 MiB, 31626 MiB, 8911 MiB
2023/12/10 15:25:48.955, A100-SXM4-40GB, P0, 36, 54 %, 23 %, 40537 MiB, 33782 MiB, 6755 MiB
2023/12/10 15:25:48.959, A100-SXM4-40GB, P0, 34, 3 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/10 15:25:49.234, A100-SXM4-40GB, P0, 30, 4 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
2023/12/10 15:25:49.237, A100-SXM4-40GB, P0, 31, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:49.241, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:49.244, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:49.247, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 40537 MiB, 0 MiB
2023/12/10 15:25:49.250, A100-SXM4-40GB, P0, 36, 22 %, 0 %, 40537 MiB, 30622 MiB, 9915 MiB
2023/12/10 15:25:49.253, A100-SXM4-40GB, P0, 37, 66 %, 28 %, 40537 MiB, 32518 MiB, 8019 MiB
2023/12/10 15:25:49.255, A100-SXM4-40GB, P0, 34, 6 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/10 15:25:49.804, A100-SXM4-40GB, P0, 30, 4 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
2023/12/10 15:25:49.810, A100-SXM4-40GB, P0, 31, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:49.817, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:49.825, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:49.828, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 40537 MiB, 0 MiB
2023/12/10 15:25:49.838, A100-SXM4-40GB, P0, 36, 5 %, 0 %, 40537 MiB, 29742 MiB, 10795 MiB
2023/12/10 15:25:50.393, A100-SXM4-40GB, P0, 38, 56 %, 33 %, 40537 MiB, 31228 MiB, 9309 MiB
2023/12/10 15:25:50.958, A100-SXM4-40GB, P0, 36, 52 %, 23 %, 40537 MiB, 34442 MiB, 6095 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/10 15:25:51.414, A100-SXM4-40GB, P0, 32, 56 %, 33 %, 40537 MiB, 34442 MiB, 6095 MiB
2023/12/10 15:25:51.415, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:51.417, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:51.419, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:51.420, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 40537 MiB, 0 MiB
2023/12/10 15:25:51.422, A100-SXM4-40GB, P0, 36, 5 %, 0 %, 40537 MiB, 28990 MiB, 11547 MiB
2023/12/10 15:25:51.424, A100-SXM4-40GB, P0, 38, 62 %, 32 %, 40537 MiB, 30642 MiB, 9895 MiB
2023/12/10 15:25:51.426, A100-SXM4-40GB, P0, 37, 57 %, 33 %, 40537 MiB, 34442 MiB, 6095 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/10 15:25:51.672, A100-SXM4-40GB, P0, 33, 56 %, 32 %, 40537 MiB, 34442 MiB, 6095 MiB
2023/12/10 15:25:51.675, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:51.678, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:51.681, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:51.686, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 40537 MiB, 0 MiB
2023/12/10 15:25:51.689, A100-SXM4-40GB, P0, 36, 6 %, 0 %, 40537 MiB, 28846 MiB, 11691 MiB
2023/12/10 15:25:51.692, A100-SXM4-40GB, P0, 38, 60 %, 32 %, 40537 MiB, 30146 MiB, 10391 MiB
2023/12/10 15:25:51.696, A100-SXM4-40GB, P0, 38, 56 %, 32 %, 40537 MiB, 34442 MiB, 6095 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/10 15:25:51.948, A100-SXM4-40GB, P0, 33, 56 %, 32 %, 40537 MiB, 34442 MiB, 6095 MiB
2023/12/10 15:25:51.952, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:51.956, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:51.960, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:51.963, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 40537 MiB, 0 MiB
2023/12/10 15:25:51.966, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 28846 MiB, 11691 MiB
2023/12/10 15:25:51.970, A100-SXM4-40GB, P0, 38, 74 %, 32 %, 40537 MiB, 29466 MiB, 11071 MiB
2023/12/10 15:25:51.973, A100-SXM4-40GB, P0, 38, 61 %, 35 %, 40537 MiB, 34442 MiB, 6095 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/10 15:25:53.415, A100-SXM4-40GB, P0, 34, 51 %, 31 %, 40537 MiB, 34442 MiB, 6095 MiB
2023/12/10 15:25:53.452, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:53.474, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:53.508, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:53.584, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 40537 MiB, 0 MiB
2023/12/10 15:25:53.644, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 28554 MiB, 11983 MiB
2023/12/10 15:25:53.698, A100-SXM4-40GB, P0, 35, 12 %, 0 %, 40537 MiB, 28902 MiB, 11635 MiB
2023/12/10 15:25:53.747, A100-SXM4-40GB, P0, 38, 56 %, 32 %, 40537 MiB, 34442 MiB, 6095 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/10 15:25:54.054, A100-SXM4-40GB, P0, 34, 54 %, 32 %, 40537 MiB, 34442 MiB, 6095 MiB
2023/12/10 15:25:54.057, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:54.060, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:54.063, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:54.067, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 40537 MiB, 0 MiB
2023/12/10 15:25:54.072, A100-SXM4-40GB, P0, 36, 3 %, 1 %, 40537 MiB, 25364 MiB, 15173 MiB
2023/12/10 15:25:54.076, A100-SXM4-40GB, P0, 35, 9 %, 0 %, 40537 MiB, 28866 MiB, 11671 MiB
2023/12/10 15:25:54.080, A100-SXM4-40GB, P0, 39, 58 %, 33 %, 40537 MiB, 34442 MiB, 6095 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/10 15:25:54.370, A100-SXM4-40GB, P0, 34, 54 %, 32 %, 40537 MiB, 34442 MiB, 6095 MiB
2023/12/10 15:25:54.376, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:54.381, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:54.387, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:54.392, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 40537 MiB, 0 MiB
2023/12/10 15:25:54.399, A100-SXM4-40GB, P0, 36, 17 %, 16 %, 40537 MiB, 16144 MiB, 24393 MiB
2023/12/10 15:25:54.405, A100-SXM4-40GB, P0, 35, 17 %, 2 %, 40537 MiB, 28596 MiB, 11941 MiB
2023/12/10 15:25:54.410, A100-SXM4-40GB, P0, 36, 22 %, 2 %, 40537 MiB, 34442 MiB, 6095 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/10 15:25:54.696, A100-SXM4-40GB, P0, 32, 35 %, 11 %, 40537 MiB, 34442 MiB, 6095 MiB
2023/12/10 15:25:54.701, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:54.705, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:54.710, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:54.714, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 40537 MiB, 0 MiB
2023/12/10 15:25:54.719, A100-SXM4-40GB, P0, 37, 28 %, 19 %, 40537 MiB, 15408 MiB, 25129 MiB
2023/12/10 15:25:54.724, A100-SXM4-40GB, P0, 35, 16 %, 2 %, 40537 MiB, 25240 MiB, 15297 MiB
2023/12/10 15:25:54.728, A100-SXM4-40GB, P0, 36, 25 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/10 15:25:56.424, A100-SXM4-40GB, P0, 30, 3 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
2023/12/10 15:25:56.427, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:56.429, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:56.431, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:56.433, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 40537 MiB, 0 MiB
2023/12/10 15:25:56.437, A100-SXM4-40GB, P0, 40, 68 %, 50 %, 40537 MiB, 15408 MiB, 25129 MiB
2023/12/10 15:25:56.440, A100-SXM4-40GB, P0, 38, 54 %, 31 %, 40537 MiB, 15472 MiB, 25065 MiB
2023/12/10 15:25:56.442, A100-SXM4-40GB, P0, 35, 7 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/10 15:25:56.962, A100-SXM4-40GB, P0, 30, 6 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
2023/12/10 15:25:56.965, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:56.968, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:56.971, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:56.975, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 40537 MiB, 0 MiB
2023/12/10 15:25:56.978, A100-SXM4-40GB, P0, 40, 72 %, 54 %, 40537 MiB, 21520 MiB, 19017 MiB
2023/12/10 15:25:56.981, A100-SXM4-40GB, P0, 39, 96 %, 58 %, 40537 MiB, 15428 MiB, 25109 MiB
2023/12/10 15:25:56.984, A100-SXM4-40GB, P0, 34, 9 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/10 15:25:57.240, A100-SXM4-40GB, P0, 30, 6 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
2023/12/10 15:25:57.244, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:57.247, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:57.250, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:57.253, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 40537 MiB, 0 MiB
2023/12/10 15:25:57.257, A100-SXM4-40GB, P0, 40, 82 %, 62 %, 40537 MiB, 21520 MiB, 19017 MiB
2023/12/10 15:25:57.260, A100-SXM4-40GB, P0, 39, 97 %, 59 %, 40537 MiB, 15428 MiB, 25109 MiB
2023/12/10 15:25:57.263, A100-SXM4-40GB, P0, 34, 9 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/10 15:25:58.877, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
2023/12/10 15:25:58.879, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:58.883, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:58.886, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:58.889, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 40537 MiB, 0 MiB
2023/12/10 15:25:58.891, A100-SXM4-40GB, P0, 41, 64 %, 49 %, 40537 MiB, 21520 MiB, 19017 MiB
2023/12/10 15:25:58.894, A100-SXM4-40GB, P0, 40, 97 %, 66 %, 40537 MiB, 15428 MiB, 25109 MiB
2023/12/10 15:25:58.897, A100-SXM4-40GB, P0, 38, 57 %, 33 %, 40537 MiB, 34442 MiB, 6095 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/10 15:25:59.147, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
2023/12/10 15:25:59.151, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:59.154, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:59.157, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:59.160, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 40537 MiB, 0 MiB
2023/12/10 15:25:59.164, A100-SXM4-40GB, P0, 41, 69 %, 54 %, 40537 MiB, 21520 MiB, 19017 MiB
2023/12/10 15:25:59.167, A100-SXM4-40GB, P0, 40, 93 %, 55 %, 40537 MiB, 15428 MiB, 25109 MiB
2023/12/10 15:25:59.170, A100-SXM4-40GB, P0, 38, 61 %, 36 %, 40537 MiB, 34442 MiB, 6095 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/10 15:25:59.421, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
2023/12/10 15:25:59.425, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:59.428, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:59.431, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:25:59.434, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 40537 MiB, 0 MiB
2023/12/10 15:25:59.438, A100-SXM4-40GB, P0, 41, 63 %, 47 %, 40537 MiB, 21520 MiB, 19017 MiB
2023/12/10 15:25:59.441, A100-SXM4-40GB, P0, 41, 95 %, 55 %, 40537 MiB, 15428 MiB, 25109 MiB
2023/12/10 15:25:59.444, A100-SXM4-40GB, P0, 38, 57 %, 34 %, 40537 MiB, 34442 MiB, 6095 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/10 15:26:01.159, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
2023/12/10 15:26:01.190, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:26:01.212, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:26:01.220, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:26:01.223, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 40537 MiB, 0 MiB
2023/12/10 15:26:01.225, A100-SXM4-40GB, P0, 41, 65 %, 47 %, 40537 MiB, 21520 MiB, 19017 MiB
2023/12/10 15:26:01.226, A100-SXM4-40GB, P0, 39, 65 %, 47 %, 40537 MiB, 15428 MiB, 25109 MiB
2023/12/10 15:26:01.228, A100-SXM4-40GB, P0, 39, 60 %, 39 %, 40537 MiB, 34442 MiB, 6095 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/10 15:26:01.488, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
2023/12/10 15:26:01.491, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:26:01.494, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:26:01.497, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:26:01.500, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 40537 MiB, 0 MiB
2023/12/10 15:26:01.503, A100-SXM4-40GB, P0, 42, 70 %, 50 %, 40537 MiB, 21520 MiB, 19017 MiB
2023/12/10 15:26:01.507, A100-SXM4-40GB, P0, 40, 66 %, 47 %, 40537 MiB, 15428 MiB, 25109 MiB
2023/12/10 15:26:01.510, A100-SXM4-40GB, P0, 37, 44 %, 16 %, 40537 MiB, 34442 MiB, 6095 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/10 15:26:01.758, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
2023/12/10 15:26:01.761, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:26:01.764, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:26:01.768, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:26:01.771, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 40537 MiB, 0 MiB
2023/12/10 15:26:01.774, A100-SXM4-40GB, P0, 41, 65 %, 48 %, 40537 MiB, 21520 MiB, 19017 MiB
2023/12/10 15:26:01.778, A100-SXM4-40GB, P0, 40, 68 %, 48 %, 40537 MiB, 15428 MiB, 25109 MiB
2023/12/10 15:26:01.781, A100-SXM4-40GB, P0, 36, 19 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/10 15:26:03.114, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
2023/12/10 15:26:03.115, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:26:03.117, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:26:03.119, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:26:03.121, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 40537 MiB, 0 MiB
2023/12/10 15:26:03.122, A100-SXM4-40GB, P0, 42, 76 %, 56 %, 40537 MiB, 21520 MiB, 19017 MiB
2023/12/10 15:26:03.124, A100-SXM4-40GB, P0, 41, 96 %, 61 %, 40537 MiB, 15428 MiB, 25109 MiB
2023/12/10 15:26:03.126, A100-SXM4-40GB, P0, 36, 7 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/10 15:26:03.535, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
2023/12/10 15:26:03.539, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:26:03.545, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:26:03.548, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:26:03.551, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 40537 MiB, 0 MiB
2023/12/10 15:26:03.554, A100-SXM4-40GB, P0, 39, 19 %, 19 %, 40537 MiB, 21520 MiB, 19017 MiB
2023/12/10 15:26:03.558, A100-SXM4-40GB, P0, 41, 97 %, 66 %, 40537 MiB, 15428 MiB, 25109 MiB
2023/12/10 15:26:03.561, A100-SXM4-40GB, P0, 35, 8 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/10 15:26:03.986, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
2023/12/10 15:26:03.991, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:26:04.068, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:26:04.072, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:26:04.076, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 40537 MiB, 0 MiB
2023/12/10 15:26:04.080, A100-SXM4-40GB, P0, 39, 0 %, 0 %, 40537 MiB, 21520 MiB, 19017 MiB
2023/12/10 15:26:04.085, A100-SXM4-40GB, P0, 41, 97 %, 56 %, 40537 MiB, 15428 MiB, 25109 MiB
2023/12/10 15:26:04.088, A100-SXM4-40GB, P0, 35, 11 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/10 15:26:04.617, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 34442 MiB, 6095 MiB
2023/12/10 15:26:04.620, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:26:04.623, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/10 15:26:04.626, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
